0.7152557373046875
5.0067901611328125
2.6226043701171875
3.337860107421875
3.0994415283203125
3.0994415283203125
2.86102294921875
2.384185791015625
3.337860107421875
4.291534423828125
3.337860107421875
5.245208740234375
5.4836273193359375
4.291534423828125
4.5299530029296875
5.0067901611328125
5.245208740234375
25.272369384765625
18.11981201171875
8.106231689453125
7.3909759521484375
5.9604644775390625
8.106231689453125
9.298324584960938
7.152557373046875
10.728836059570312
7.8678131103515625
9.775161743164062
10.967254638671875
10.49041748046875
8.821487426757812
9.5367431640625
10.013580322265625
10.967254638671875
9.059906005859375
12.39776611328125
15.020370483398438
11.444091796875
12.874603271484375
10.728836059570312
17.881393432617188
16.21246337890625
12.39776611328125
16.450881958007812
14.30511474609375
15.020370483398438
15.2587890625
14.543533325195312
15.020370483398438
17.881393432617188
17.881393432617188
15.2587890625
17.642974853515625
16.450881958007812
16.689300537109375
22.411346435546875
15.497207641601562
18.11981201171875
15.497207641601562
13.828277587890625
18.358230590820312
18.835067749023438
20.9808349609375
24.080276489257812
28.371810913085938
20.02716064453125
19.788742065429688
22.172927856445312
22.88818359375
22.172927856445312
25.987625122070312
23.84185791015625
31.232833862304688
26.941299438476562
23.126602172851562
36.47804260253906
26.941299438476562
24.080276489257812
25.74920654296875
23.84185791015625
33.14018249511719
26.464462280273438
31.232833862304688
24.557113647460938
31.47125244140625
33.37860107421875
32.66334533691406
33.37860107421875
30.994415283203125
35.52436828613281
32.4249267578125
41.24641418457031
31.709671020507812
37.670135498046875
33.61701965332031
41.961669921875
34.332275390625
30.755996704101562
63.419342041015625
36.95487976074219
38.14697265625
39.33906555175781
36.00120544433594
46.01478576660156
36.47804260253906
38.86222839355469
36.716461181640625
40.0543212890625
48.39897155761719
39.577484130859375
39.81590270996094
43.15376281738281
53.16734313964844
48.63739013671875
43.392181396484375
43.392181396484375
49.82948303222656
46.01478576660156
46.73004150390625
45.299530029296875
46.253204345703125
42.20008850097656
43.15376281738281
47.6837158203125
49.35264587402344
39.577484130859375
47.206878662109375
56.26678466796875
51.021575927734375
54.12101745605469
58.650970458984375
57.93571472167969
52.45208740234375
53.64418029785156
58.650970458984375
54.12101745605469
49.114227294921875
52.928924560546875
51.4984130859375
46.253204345703125
55.789947509765625
53.64418029785156
65.08827209472656
62.9425048828125
61.03515625
60.558319091796875
58.88938903808594
56.02836608886719
57.45887756347656
64.13459777832031
63.18092346191406
61.75041198730469
61.75041198730469
60.31990051269531
58.41255187988281
63.89617919921875
64.61143493652344
63.18092346191406
62.22724914550781
67.94929504394531
66.28036499023438
55.789947509765625
78.2012939453125
69.14138793945312
71.52557373046875
74.62501525878906
73.67134094238281
66.99562072753906
81.06231689453125
77.72445678710938
81.77757263183594
72.00241088867188
68.42613220214844
72.24082946777344
82.96966552734375
69.37980651855469
65.08827209472656
71.04873657226562
80.34706115722656
81.77757263183594
77.24761962890625
71.04873657226562
74.14817810058594
73.90975952148438
75.57868957519531
81.77757263183594
78.2012939453125
67.71087646484375
89.40696716308594
71.04873657226562
79.63180541992188
82.49282836914062
88.21487426757812
77.48603820800781
87.02278137207031
77.72445678710938
90.12222290039062
88.45329284667969
69.37980651855469
83.92333984375
81.06231689453125
79.39338684082031
81.77757263183594
88.21487426757812
83.20808410644531
87.97645568847656
82.25440979003906
113.96408081054688
105.14259338378906
115.87142944335938
100.85105895996094
93.93692016601562
96.08268737792969
91.31431579589844
88.69171142578125
94.17533874511719
82.0159912109375
77.96287536621094
94.89059448242188
91.31431579589844
102.04315185546875
103.23524475097656
90.36064147949219
89.40696716308594
89.40696716308594
85.8306884765625
117.77877807617188
102.996826171875
94.65217590332031
102.51998901367188
94.65217590332031
114.44091796875
100.13580322265625
96.79794311523438
100.85105895996094
96.79794311523438
105.14259338378906
103.95050048828125
102.51998901367188
97.51319885253906
102.04315185546875
118.49403381347656
104.9041748046875
122.78556823730469
104.18891906738281
97.51319885253906
98.46687316894531
102.28157043457031
111.57989501953125
102.51998901367188
107.52677917480469
99.42054748535156
111.81831359863281
117.06352233886719
117.77877807617188
111.57989501953125
116.3482666015625
116.82510375976562
117.06352233886719
111.34147644042969
138.75961303710938
107.52677917480469
117.77877807617188
105.85784912109375
123.9776611328125
115.63301086425781
119.44770812988281
122.0703125
115.39459228515625
127.07710266113281
158.78677368164062
147.10426330566406
123.50082397460938
215.29197692871094
237.94174194335938
133.27598571777344
147.10426330566406
204.56314086914062
186.2049102783203
182.3902130126953
212.9077911376953
151.3957977294922
141.143798828125
162.60147094726562
145.19691467285156
151.3957977294922
214.8151397705078
254.63104248046875
224.82872009277344
267.02880859375
200.74844360351562
201.4636993408203
236.03439331054688
223.63662719726562
145.6737518310547
126.12342834472656
149.01161193847656
134.2296600341797
143.52798461914062
133.75282287597656
146.1505889892578
130.17654418945312
147.34268188476562
139.9517059326172
152.82630920410156
135.18333435058594
134.94491577148438
125.40817260742188
146.38900756835938
153.3031463623047
137.3291015625
153.7799835205078
159.26361083984375
172.8534698486328
152.587890625
160.9325408935547
184.77439880371094
177.62184143066406
182.62863159179688
172.13821411132812
184.53598022460938
171.661376953125
188.8275146484375
168.08509826660156
179.290771484375
163.07830810546875
169.51560974121094
174.2839813232422
188.8275146484375
186.68174743652344
172.8534698486328
175.71449279785156
163.79356384277344
168.08509826660156
172.13821411132812
188.1122589111328
166.89300537109375
168.08509826660156
191.21170043945312
188.58909606933594
196.93374633789062
192.16537475585938
186.44332885742188
173.80714416503906
193.8343048095703
205.75523376464844
162.1246337890625
174.52239990234375
175.47607421875
182.15179443359375
184.77439880371094
158.54835510253906
164.98565673828125
170.4692840576172
185.25123596191406
190.73486328125
213.14620971679688
192.88063049316406
185.0128173828125
185.25123596191406
169.51560974121094
182.62863159179688
191.9269561767578
170.9461212158203
172.61505126953125
180.24444580078125
181.67495727539062
180.0060272216797
172.8534698486328
186.920166015625
175.47607421875
173.33030700683594
184.77439880371094
172.61505126953125
179.52919006347656
176.42974853515625
164.50881958007812
189.30435180664062
179.290771484375
168.80035400390625
187.15858459472656
181.67495727539062
183.8207244873047
200.03318786621094
178.0986785888672
181.1981201171875
171.89979553222656
177.62184143066406
178.5755157470703
179.05235290527344
180.95970153808594
186.920166015625
183.34388732910156
205.99365234375
185.25123596191406
174.04556274414062
194.31114196777344
206.94732666015625
211.47727966308594
196.93374633789062
199.0795135498047
200.74844360351562
184.53598022460938
196.69532775878906
221.01402282714844
185.7280731201172
207.66258239746094
205.51681518554688
200.03318786621094
194.549560546875
180.72128295898438
201.4636993408203
210.28518676757812
181.1981201171875
187.6354217529297
219.58351135253906
199.31793212890625
197.88742065429688
204.0863037109375
219.10667419433594
218.6298370361328
203.84788513183594
208.37783813476562
198.60267639160156
185.48965454101562
190.49644470214844
199.5563507080078
198.84109497070312
218.6298370361328
209.33151245117188
367.16461181640625
308.5136413574219
241.27960205078125
189.78118896484375
218.6298370361328
223.63662719726562
211.95411682128906
214.3383026123047
321.6266632080078
357.8662872314453
391.0064697265625
306.6062927246094
272.0355987548828
290.15541076660156
211.0004425048828
207.42416381835938
256.0615539550781
231.9812774658203
206.23207092285156
219.82192993164062
212.19253540039062
213.623046875
261.3067626953125
226.2592315673828
210.28518676757812
222.20611572265625
205.75523376464844
224.11346435546875
196.69532775878906
210.5236053466797
219.82192993164062
231.5044403076172
234.6038818359375
278.23448181152344
214.8151397705078
215.29197692871094
210.5236053466797
299.9305725097656
219.3450927734375
237.46490478515625
211.47727966308594
228.40499877929688
249.1474151611328
226.73606872558594
247.955322265625
237.46490478515625
228.64341735839844
236.27281188964844
242.2332763671875
279.1881561279297
234.84230041503906
208.85467529296875
226.73606872558594
232.45811462402344
239.37225341796875
271.79718017578125
229.83551025390625
245.57113647460938
236.51123046875
222.68295288085938
237.46490478515625
230.7891845703125
234.6038818359375
262.0220184326172
263.9293670654297
241.27960205078125
267.26722717285156
230.55076599121094
233.65020751953125
254.15420532226562
246.28639221191406
239.1338348388672
236.03439331054688
225.54397583007812
259.3994140625
247.00164794921875
243.66378784179688
240.80276489257812
244.140625
271.3203430175781
249.38583374023438
224.82872009277344
242.47169494628906
273.2276916503906
248.6705780029297
251.53160095214844
272.98927307128906
252.24685668945312
249.62425231933594
254.63104248046875
266.3135528564453
252.4852752685547
243.4253692626953
289.2017364501953
266.07513427734375
262.26043701171875
261.3067626953125
246.52481079101562
268.69773864746094
262.97569274902344
277.7576446533203
252.00843811035156
263.6909484863281
263.6909484863281
288.4864807128906
294.9237823486328
258.44573974609375
288.0096435546875
277.7576446533203
265.5982971191406
326.39503479003906
262.0220184326172
281.33392333984375
300.6458282470703
296.1158752441406
330.20973205566406
470.87669372558594
369.07196044921875
296.1158752441406
284.43336486816406
283.7181091308594
311.6130828857422
346.4221954345703
426.29241943359375
534.7728729248047
430.5839538574219
440.1206970214844
331.4018249511719
300.6458282470703
299.4537353515625
284.6717834472656
276.80397033691406
355.00526428222656
312.56675720214844
291.58592224121094
291.1090850830078
267.7440643310547
278.9497375488281
304.4605255126953
288.7248992919922
294.9237823486328
305.8910369873047
430.10711669921875
315.1893615722656
369.3103790283203
303.50685119628906
295.87745666503906
296.3542938232422
309.22889709472656
274.41978454589844
318.28880310058594
297.0695495605469
311.13624572753906
309.94415283203125
308.990478515625
294.68536376953125
330.4481506347656
323.0571746826172
316.38145446777344
300.40740966796875
307.32154846191406
301.12266540527344
301.12266540527344
316.619873046875
274.658203125
303.03001403808594
301.12266540527344
311.6130828857422
327.5871276855469
320.4345703125
324.7261047363281
336.1701965332031
342.8459167480469
308.5136413574219
289.4401550292969
304.4605255126953
326.1566162109375
293.49327087402344
308.03680419921875
327.82554626464844
303.50685119628906
320.19615173339844
325.6797790527344
322.10350036621094
309.4673156738281
305.6526184082031
302.7915954589844
328.06396484375
325.20294189453125
337.1238708496094
327.3487091064453
308.2752227783203
319.0040588378906
296.59271240234375
322.58033752441406
316.38145446777344
332.3554992675781
316.619873046875
330.92498779296875
323.7724304199219
339.0312194824219
338.7928009033203
336.1701965332031
342.36907958984375
359.2967987060547
370.025634765625
576.9729614257812
362.63465881347656
380.51605224609375
381.70814514160156
337.36228942871094
480.1750183105469
554.3231964111328
498.77166748046875
454.4258117675781
485.42022705078125
442.5048828125
326.8718719482422
319.48089599609375
354.0515899658203
342.1306610107422
358.81996154785156
341.17698669433594
354.52842712402344
306.6062927246094
352.62107849121094
347.137451171875
340.7001495361328
350.4753112792969
363.1114959716797
352.3826599121094
325.20294189453125
318.76564025878906
329.4944763183594
365.0188446044922
368.8335418701172
354.52842712402344
353.3363342285156
386.95335388183594
352.62107849121094
340.7001495361328
353.09791564941406
349.7600555419922
362.15782165527344
364.7804260253906
401.49688720703125
353.81317138671875
364.3035888671875
353.3363342285156
366.2109375
372.17140197753906
369.5487976074219
344.0380096435547
384.8075866699219
366.44935607910156
380.0392150878906
376.9397735595703
386.4765167236328
373.3634948730469
376.9397735595703
358.81996154785156
376.4629364013672
383.8539123535156
390.76805114746094
373.60191345214844
371.69456481933594
396.728515625
358.34312438964844
365.97251892089844
378.1318664550781
371.2177276611328
386.4765167236328
375.50926208496094
369.5487976074219
371.2177276611328
385.9996795654297
410.0799560546875
378.1318664550781
357.62786865234375
363.34991455078125
390.5296325683594
396.0132598876953
367.6414489746094
388.86070251464844
604.8679351806641
456.09474182128906
474.4529724121094
386.4765167236328
375.2708435058594
638.0081176757812
677.1087646484375
632.0476531982422
380.2776336669922
426.7692565917969
379.0855407714844
397.4437713623047
388.6222839355469
403.8810729980469
387.43019104003906
380.2776336669922
386.95335388183594
392.913818359375
404.35791015625
425.57716369628906
410.0799560546875
387.43019104003906
389.5759582519531
399.8279571533203
391.4833068847656
405.31158447265625
404.59632873535156
391.7217254638672
419.85511779785156
453.2337188720703
393.15223693847656
414.13307189941406
399.8279571533203
443.45855712890625
411.2720489501953
423.431396484375
440.83595275878906
405.31158447265625
473.26087951660156
392.4369812011719
418.1861877441406
414.3714904785156
427.7229309082031
424.1466522216797
425.57716369628906
412.94097900390625
415.56358337402344
427.48451232910156
400.543212890625
433.6833953857422
398.87428283691406
416.75567626953125
417.94776916503906
418.4246063232422
438.2133483886719
416.5172576904297
404.11949157714844
408.41102600097656
448.7037658691406
452.99530029296875
448.9421844482422
429.8686981201172
430.3455352783203
451.08795166015625
447.27325439453125
457.0484161376953
431.060791015625
383.8539123535156
473.0224609375
681.6387176513672
415.0867462158203
413.1793975830078
420.3319549560547
608.9210510253906
751.2569427490234
549.7932434082031
554.3231964111328
544.3096160888672
494.7185516357422
494.95697021484375
542.4022674560547
518.798828125
488.9965057373047
514.5072937011719
492.5727844238281
556.94580078125
504.0168762207031
442.26646423339844
463.0088806152344
477.5524139404297
445.8427429199219
455.1410675048828
446.319580078125
470.3998565673828
458.00209045410156
491.3806915283203
479.2213439941406
463.72413635253906
488.04283142089844
437.02125549316406
479.4597625732422
450.13427734375
490.6654357910156
463.72413635253906
497.3411560058594
487.8044128417969
473.97613525390625
489.23492431640625
507.354736328125
490.42701721191406
464.43939208984375
487.0891571044922
480.65185546875
448.7037658691406
484.466552734375
496.86431884765625
484.9433898925781
474.2145538330078
501.39427185058594
504.9705505371094
499.725341796875
477.79083251953125
431.5376281738281
492.8112030029297
479.2213439941406
489.95018005371094
501.39427185058594
482.32078552246094
478.50608825683594
505.4473876953125
554.5616149902344
674.4861602783203
570.5356597900391
559.5684051513672
534.7728729248047
570.0588226318359
799.8943328857422
1140.3560638427734
566.7209625244141
483.51287841796875
514.7457122802734
535.2497100830078
468.0156707763672
514.7457122802734
479.4597625732422
528.5739898681641
505.20896911621094
505.68580627441406
538.1107330322266
501.1558532714844
492.5727844238281
490.42701721191406
525.9513854980469
493.5264587402344
506.1626434326172
505.20896911621094
567.4362182617188
516.1762237548828
524.2824554443359
493.2880401611328
502.3479461669922
527.6203155517578
513.0767822265625
514.2688751220703
521.4214324951172
509.2620849609375
504.0168762207031
528.3355712890625
524.0440368652344
501.1558532714844
507.11631774902344
551.4621734619141
558.1378936767578
508.7852478027344
519.7525024414062
517.1298980712891
513.3152008056641
511.6462707519531
504.7321319580078
623.7030029296875
537.3954772949219
594.3775177001953
531.9118499755859
530.9581756591797
560.5220794677734
547.4090576171875
681.8771362304688
698.3280181884766
881.6719055175781
534.7728729248047
847.5780487060547
921.9646453857422
769.3767547607422
513.7920379638672
559.8068237304688
560.0452423095703
522.613525390625
551.2237548828125
538.1107330322266
528.5739898681641
529.5276641845703
571.7277526855469
546.4553833007812
528.8124084472656
569.3435668945312
564.3367767333984
506.6394805908203
539.5412445068359
534.2960357666016
590.5628204345703
545.2632904052734
547.6474761962891
534.0576171875
532.3886871337891
565.7672882080078
546.2169647216797
588.6554718017578
525.4745483398438
591.9933319091797
572.4430084228516
564.8136138916016
557.4226379394531
582.4565887451172
524.5208740234375
555.5152893066406
572.4430084228516
542.4022674560547
557.1842193603516
557.6610565185547
567.4362182617188
599.1458892822266
606.2984466552734
629.6634674072266
638.7233734130859
712.6331329345703
694.9901580810547
591.278076171875
